IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2493050638; HOME; UNIT; BR; São Carlos; SP; Rua Antônio Martines Carrera; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 88; 88; Comprar; 175000; 1; 0; 1; 2; 0; 13575090; CASA - 2/4 - ANTÔNIO MARTINES CARRERA, 1777 - JARDIM BEATRIZ; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2486606728; HOME; UNIT; BR; São Carlos; SP; Rua Doutor Aureliano Guimarães; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 150; 120; Comprar; 295000; 2; 1; 2; 2; 0; 13575063; Casa nova em fase de acabamento , muito bem construída e acabamento de excelente qualidade.<br> Muito bem localizada próximo a Electrolux, Igreja São Nicolau, área Comercial do bairro, etc...<br><br> A Casa contém dois dormitórios, sala de estar, cozinha, banheiro social, área de serviço, garagem com duas vagas cobertas e portão basculante.<br> O piso é revestido com cerâmica esmaltada.<br>; BS:Ponto final BIcão, BS:Shopping Iguatemi, TS:Shopping Iguatemi, PH:Farmácia Municipal de Alto Custo, SC:Extra Hiper
2493050449; HOME; UNIT; BR; São Carlos; SP; Rua Francisco Schiavone; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 230; 230; Comprar; 408000; 3; 0; 2; 3; 0; 13575070; CASA - 3/4 - FRANCISCO SCHIAVONE, 1389 - JARDIM BEATRIZ; BS:Ponto final BIcão, PH:Farmácia Municipal de Alto Custo, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2493995919; HOME; UNIT; BR; São Carlos; SP; ; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 150; 170; Comprar; 424000; 2; 1; 1; 3; 0; 13575090; ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1, BR:Lanchonete Império, BR:Itália Pizzaria
2482995569; TWO_STORY_HOUSE; UNIT; BR; São Carlos; SP; ; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 171; 191; Comprar; 300000; 3; 0; 2; 3; 0; 13575150; Sobrado todo com piso cerâmico, contendo 3 dormitórios com ar condicionado. Sala. 02 banheiros sociais. Copa. Cozinha com gabinete embaixo da pia. Área de serviço com armário embutido. Garagem com 3 vagas cobertas. Espaço com churrasqueira e pia.<br>Proprietário aceita contra proposta e financiamento bancário.<br><br>..; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, BR:Lanchonete Império, BR:Itália Pizzaria
2498012706; HOME; UNIT; BR; São Carlos; SP; Rua Francisco Schiavone; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 300; 270; Comprar; 450000; 5; 1; 5; 5; 0; 13575070; 5 dormitórios, sendo 1 suíte, 4 banheiros, 3 cozinhas, 1 copa, 5 garagens, 1 lavanderia, 2 salas, churrasqueira , Área construida 270,00 m², Área total 300,00 m²; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2493051087; HOME; UNIT; BR; São Carlos; SP; Rua Hermínio Bernasconi; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 72; 72; Comprar; 160000; 1; 0; 1; 2; 0; 13575061; CASA - 2/4 - RUA HERMÍNIO BERNASCONI, 1766 - JARDIM BEATRIZ; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106
2463738695; HOME; UNIT; BR; São Carlos; SP; Rua Professor José Geraldo Keppe; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 260; 128; Comprar; 280000; 2; 0; 2; 2; 0; 13575100; Casa (Casa Padrão - Térrea) localizado no Jardim Beatriz, São Carlos - SP, com 2 dormitórios, 2 salas, 1 cozinha, 2 banheiros, garagem para 2 carros.; BS:Ponto final BIcão, BS:Shopping Iguatemi, TS:Shopping Iguatemi, SC:Extra Hiper, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2493050445; HOME; UNIT; BR; São Carlos; SP; Rua Juca Sabino; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 80; 80; Comprar; 240000; 0; 0; 2; 2; 0; 13575080; CASA - 2/4 - JUCA SABINO, 1098 - JARDIM BEATRIZ; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2498013384; HOME; UNIT; BR; São Carlos; SP; Rua Irineu Rios; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 402; 199; Comprar; 447000; 3; 0; 1; 2; 0; 13575062; 2 dormitórios, 1 banheiro, 1 cozinha, 3 garagens, 1 lavanderia, 1 sala, edícula, 1 edícula/banheiro, 2 edícula/dormitórios , Área construida 199,53 m², Área total 402,00 m²; BS:Ponto final BIcão, PH:Farmácia Municipal de Alto Custo, CH:Norden Hospital, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2486607111; HOME; UNIT; BR; São Carlos; SP; Rua Hermínio Bernasconi; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 142; 74; Comprar; 130000; 1; 0; 2; 3; 0; 13575061; O Imóvel a venda constitui em duas Edificações no mesmo Lote.<br><br> 1° Casa térrea com dois dormitórios, sala de estar, cozinha, área de serviço, banheiro social e quintal pequeno.<br><br> 2° Casa térrea com dormitório, sala de estar, cozinha, área de serviço e banheiro social.<br><br> O piso é revestido com cerâmica esmaltada.<br><br> <b>Obs: Aceita Apartamento de maior valor e volta a diferença. (Apartamento até R$ 300.000,00)</b><br> <br>; BS:Ponto final BIcão, BR:Lanchonete Império, SU:Coleginho Mundo Encantado, SU:Sesi CE 106
2463736960; HOME; UNIT; BR; São Carlos; SP; Rua Professor José Geraldo Keppe; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 250; 164; Comprar; 309000; 2; 0; 2; 5; 0; 13575100; Casa (Casa Padrão - Térrea) localizado no Jardim Beatriz, São Carlos - SP, com 5 dormitórios, 4 salas, 2 cozinhas, 2 banheiros, garagem para 2 carros.; BS:Ponto final BIcão, BS:Shopping Iguatemi, TS:Shopping Iguatemi, SC:Extra Hiper, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2498006839; HOME; UNIT; BR; São Carlos; SP; Rua Batista Laura Ricetti; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 250; 130; Comprar; 250000; 1; 0; 1; 3; 0; 13575130; 3 dormitórios, 1 banheiro, 1 cozinha, 1 garagem, 1 lavanderia, 1 sala, edícula, 1 edícula/banheiro, 1 edícula/dormitório , Área construida 130,00 m², Área total 250,00 m²; BS:Ponto final BIcão, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2495441658; HOME; UNIT; BR; São Carlos; SP; Rua Juca Sabino; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 136; 136; Comprar; 203000; 2; 0; 1; 3; 0; 13575080; CASA - 3/4 - RUA JUCA SABINO, 1547 - JARDIM BEATRIZ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1, BR:Lanchonete Império, BR:Itália Pizzaria
2493051849; HOME; UNIT; BR; São Carlos; SP; Rua Philomena Fauvel; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 80; 80; Comprar; 215000; 2; 0; 1; 2; 0; 13575120; CASA - 2/4 - PHILOMENA FAUVEL, 1015 - JARDIM BEATRIZ; 
2498010326; HOME; UNIT; BR; São Carlos; SP; Rua Francisco Schiavone; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 275; 190; Comprar; 190000; 2; 0; 1; 3; 0; 13575070; 3 dormitórios, 1 banheiro, 1 cozinha, 1 copa, 2 garagens, 1 lavanderia, 1 sala, edícula, 1 edícula/banheiro, 1 edícula/dormitório; BS:Ponto final BIcão, PH:Farmácia Municipal de Alto Custo, BR:Lanchonete Império, BR:Itália Pizzaria, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, SU:Senai São Carlos - bloco 2, SU:Senai São Carlos - bloco 1
2493050280; HOME; UNIT; BR; São Carlos; SP; Rua Joaquim Gonçalves Ledo; BR>Sao Paulo>NULL>Sao Carlos>Barrios>Jardim Beatriz; Jardim Beatriz; RESIDENTIAL; 70; 70; Comprar; 267000; 2; 0; 1; 2; 0; 13575150; CASA - 2/4 - RUA JOAQUIM GONÇALVES LEDO, 1173 - JARDIM BEATRIZ; BS:Ponto final BIcão, SU:Coleginho Mundo Encantado, SU:Sesi CE 106, SU:Escola Estadual Bispo Dom Gastão, BR:Lanchonete Império, BR:Itália Pizzaria
