IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2463235577; TWO_STORY_HOUSE; UNIT; BR; São Paulo; SP; Rua Vicente Ferreira Leite; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 200; 120; Comprar; 490000; 5; 0; 2; 3; 480; 02723000; Casa a venda localizada no Bairro do Limão, contendo 3 dormitórios, sala 2 ambientes, cozinha, 2 banheiros, lavanderia, quintal com churrasqueira e 5 vagas de garagem.<br>Agende uma visita com nossos corretores. -; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2496863712; HOME; UNIT; BR; São Paulo; SP; Avenida Clavásio Alves da Silva; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 0; 120; Comprar; 570000; 2; 0; 2; 2; 0; 02722030; A casa está localizado no bairro Vila Siqueira (Zona Norte) tem 120 metros quadrados com 2 quartos e 2 banheiros; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, BS:Parada CET, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, TS:Parada CET, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2494686812; APARTMENT; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 52; 52; Comprar; 305000; 1; 0; 1; 2; 360; 02722000; Lindo apartamento de 2 dormitórios, todos os ambientes com planejados, sanca na sala, porcelanato na sala e piso de madeira nos quartos, granito na cozinha e no banheiro, 1 vaga de garagem no condomínio Residencial Supreme, bairro Limão. Oportunidade! <br><br>Norberto CRECI 168791-F www.imoveisimperio.com.br; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, BS:Parada CET, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, TS:Parada CET, CS:Padaria Champgne, CS:A Lareira, CS:Bella Floresta, PH:Droga Mina
2496392228; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Sebastião Henriques; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 53; 53; Comprar; 400000; 1; 0; 1; 2; 650; 02723050; ÓTIMO APARTAMENTO A VENDA NO BAIRRO DO LIMÃO<br>São 02 quartos, sala, cozinha, banheiro, área de serviço, 01 vaga de garagem.<br>Armários planejados.<br><br>Lazer completo para toda a família com Piscina, Playground , Academia e Churrasqueira.<br><br>Não perca essa oportunidade ! AGENDE UMA VISITA !; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2493025707; APARTMENT; UNIT; BR; São Paulo; SP; Rua José Kileber; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 74; 74; Comprar; 510000; 1; 0; 2; 3; 700; 02722140; Apto a venda na Rua José Kileber, -Solar Itajai-Vila Siqueira-ZN-<br><br>74m² - Apartamento de fundo, 3 dormitórios com armários, 2 banheiros, living 2 ambientes com sacada, cozinha planejada, área de serviço e uma vaga fixa descoberta.<br><br>Área de lazer com piscina, quadra, churrasqueira, salão de festas, salão de jogos e playground.<br><br> Fácil acesso à Marginal Tietê, Ponte do Limão e Júlio Mesquita.<br><br>Veja as fotos do empreendimento e agendar visitação -; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, CS:A Lareira, CS:Bella Floresta, CS:Padaria Champgne, CS:Nova Baruel, PH:Droga Mina
2499641439; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Sebastião Henriques; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 63; 63; Comprar; 455700; 1; 1; 2; 3; 507; 02723050; Apartamento localizado na Vila Siqueira com 3 quartos e 1 vaga. Possui área verde de jardim e salão de festas. Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes. Espaço reservado para preparar o seu churrasco. Elevador que garante o transporte da suas malas e compras. Agende sua visita.<br>www.revendaimovel.com.br; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2485868801; APARTMENT; UNIT; BR; São Paulo; SP; Avenida Sebastião Henriques; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 40; 40; Comprar; 360400; 1; 0; 1; 2; 380; 02723050; Vende-se apartamento no bairro do limao, 40 M2. Este apartamento possui 2 domitórios, 1 com armários planejados e outro não, com piso em vinílico, sala em piso vinílico, com linda estante ampliada em gesso e lead, teto em gesso com sanca e iluminação roda teto, banheiro pia em mármore esculpido, cozinha americana com balcão e mesa para 8 pessoas, pia em mármore são Gabriel, área de serviço com o mesmo material. Esta é uma ótima opção até pra quem quer investir, um imóvel de perfeito bom gosto! O condomínio é completo com : piscina adulto e infantil, academia, quadra aberta, churrasqueiras, salão de festa, sala de jogos e muito mais. O condomínio está bem localizado, o IPTU é isento e o melhor é que o proprietário aceita como entrada seu FGTS. Próximo existe padaria, cartório, atacadista Assaí, supermercado extra. Está esperando o que, corre pra cá, vem conhecer e apaixone-se. Marque uma visita com o corretor -; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2025725474; SHED_DEPOSIT_WAREHOUSE; UNIT; BR; São Paulo; SP; ; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; COMMERCIAL; 886; 1200; Alugar/Comprar; 25000; 5; 0; 6; 0; 0; 02723110; Excelente galpão próximo a Marginal Tietê.<br>Com 1.200,00 m², 2 andares (térreo e mezanino em toda a extensão do galpão)<br>2 salas para escritório com banheiros masculino/feminino.<br>Conjunto de banheiros masculino/feminino e copa.<br><br>*<br>Somos especializados no atendimento a Pessoa Jurídica, com foco em imoveis comerciais, industriais e logísticos, com certeza podemos ajudar a sua empresa a encontrar o imóvel ideal.<br>* <br>Obs: anuncio cadastrado de acordo com informações do proprietário, e pode sofrer alterações sem aviso prévio.; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, BS:Parada CET, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, TS:Parada CET, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
2497061988; APARTMENT; UNIT; BR; São Paulo; SP; Rua Porto Nacional; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; RESIDENTIAL; 48; 48; Comprar; 275600; 1; 0; 1; 2; 0; 02817080; Apartamento com 48m², 2 dormitórios, 1 vaga, ótimo espaço para seu dia a dia, conforto e comodidade, perto de toda rede de comércio e serviços da região, com saída para grande ruas e avenidas das redondezas. <br>Marque uma visita ainda hoje, faça uma consulta com nossos corretores, apresente sua proposta, não perca a oportunidade de fechar um excelente negócio!; BS:Ponto Final 971 D, TS:Ponto Final 971 D, CS:Pães e Doces Colosso, CS:Padaria Hortolândia, CS:Padaria Inverno Verão, CS:Mercadinho Mirante, PH:Droga Lema, PH:FarmaClick
2498561207; SHED_DEPOSIT_WAREHOUSE; UNIT; BR; São Paulo; SP; Rua Silvano de Almeida; BR>Sao Paulo>NULL>Sao Paulo>Zona Norte>Vila Siqueira; Vila Siqueira; COMMERCIAL; 886; 1200; Alugar/Comprar; 25000; 15; 0; 8; 0; 0; 02723110; Galpão para uso comercial ou industrial no Bairro do Limão, com 1200 m² de área construída, vão livre e mezanino. Galpão totalmente reformado, em zona Comercial/Industrial, contando com vários banheiros, vestiário, refeitório, 15 vagas, entrada para caminhão com Doca, Pronto para sua empresa! Localização de fácil acesso, próximo à marginal direita do Tietê. Colégios, farmácias, hospitais, falculdades, padarias, restaurantes, transporte público, shopping, posto de combustíveis, dentre outros comércios locais. Marque sua visita e comprove esta oportunidade única! <br><br>somente na Revenda imóvel comprou ganhou cozinha finitura; BS:Avenida Casa Verde 3467, BS:Parada Freguesia, BS:BrasilSul, BS:Parada CET, TS:Avenida Casa Verde 3467, TS:Parada Freguesia, TS:Parada CET, CS:A Lareira, CS:Padaria Champgne, CS:Bella Floresta, PH:Droga Mina
