IdImovel; TipoUnidade; TipoPropriedade; Pais; Cidade; Estado; Rua; Local; Bairro; TipoUso; AreaTotal; AreaUtil; TipoNegocio; Valor; Vagas; Suites; Banheiros; Quartos; ValorCondominio; CEP; Descricao; Pros
2477870811; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 69; 69; Comprar; 228750; 1; 1; 2; 2; 215; 12070580; Apartamentos com 68,52 m <br>2 dormitorios <br>01 Suite, sala de estar e jantar, banheiro social, cozinha, area de servico e sacada.<br><br>Apartamento entregue com piso em todos os ambientes, moveis planejados na cozinha, banheiros e area de servico, preparacao para ar condicionado, box nos banheiros e chuveiro.; 
2497741118; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Helvino Moraes; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 250000; 2; 1; 2; 2; 340; 12070450; Acabamento de primeira<br>Porcelanato<br>Granitos cozinha e passa-pratos signus<br>Granitos banheiros e soleiras travertino polido<br>Parede sala revestida em granito travertino natural<br>Fogão cooktop<br>Forno elétrico<br>Aquecedor de água na cozinha<br>Móveis planejados na cozinha, banheiros e suíte<br>Tela de proteção nas janelas<br>Sacada<br>Sanca de gesso na sala. <br> <br>Apartamento padrão em Taubaté <br> <br>• <b>Referência:</b> 220407 <br>• <b>Nome do empreendimento:</b> Duo Vila São José <br>• <b>Caracteristicas do imóvel:</b> Bicicletário, Brinquedoteca, Piscina adulto, Playground, Sala de fitness, Salão de festas, Solarium, Espaço Gourmet, Lan house, Portaria 24H, Pergolado de leitura, bar <br>• <b>Quartos:</b> 2 <br>• <b>Suites:</b> 1 <br>• <b>Banheiros:</b> 2 <br>• <b>Vagas de garagem:</b> 2<br>• <b>Área útil:</b> 63 <br>• <b>Área total:</b> 63 <br>• <b>Imóvel vago:</b> Sim <br>• <b>Torre:</b> B <br>• <b>Valor do condomínio:</b> R$ 340 <br>• <b>Valor do IPTU:</b> R$ 600 <br>• <b>Estado do imóvel:</b> <br>• <b>Posição:</b> Frente <br>• <b>Ano de entrega:</b> 0 <br>• <b>Anunciante:</b> Palacete Imobiliária <br><br><i>Enviado pelo SIMBO CRM em </i> <br>; BR:WILL BEBIDAS
2493963297; APARTMENT; UNIT; BR; Taubaté; SP; Rua Santa Luíza de Marillac; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 65; 65; Comprar; 240000; 1; 1; 2; 2; 377; 12070350; Apartamento com 2 Dormitórios, sendo uma suíte, no Villa Nobile, na região da Vila São José em Taubaté. Localizado na Av. Sta Luzia de Marilac, n. 122, Vila São José.<br><br>Ficha Técnica:<br>65,1 m² | 2 dormitórios (sendo 1 suíte)<br>1 vaga de garagem (coberta ou descoberta)<br>Varanda Gourmet com churrasqueira<br>Piso Cerâmico em todos os ambientes<br>Revestimento nas áreas molhadas<br>Sala com 2 ambientes, cozinha, área de serviço e WC social<br>Infraestrutura para Ar-Condicionado<br>Piscina adulto e infantil<br>Salão de festas com cozinha <br>Playground<br>Portaria 24 horas<br>Pronto para morar<br>Padrão de acabamento diferenciado da Construtora AC Silva<br><br>Excelente localização, próximo a escolas, supermercados, posto de gasolina, a poucos minutos do Centro de Taubaté e de fácil acesso à Rodovia Presidente Dutra.<br><br>Agende seu atendimento e surpreenda-se!<br><br>Características do imóvel<br>Área de serviço<br>Churrasqueira no apartamento<br>Cozinha<br>Cozinha americana<br>Piso frio<br>Sala de estar<br>Sala de jantar<br>Sala de TV<br>Varanda<br><br>Ficha Técnica:<br>65,1m² | 2 dorms (sendo 1 suíte)<br>1 vaga de garagem (coberta ou descoberta – a depender da unidade)<br>Varanda Gourmet com churrasqueira<br>Piso em todos os ambientes<br>Revestimento nas áreas molhadas<br>Sala com 2 ambientes, cozinha, área de serviço e WC social<br>Piscina adulto e infantil<br>Salão de festas com cozinha <br>Playground<br>Portaria 24 horas<br>Registro de incorporação n. R3 da matrícula 132.257<br><br>Características do condomínio<br>Churrasqueira<br>Ducha<br>Espaço gourmet<br>Estacionamento para visita<br>Gás encanado<br>Piscina<br>Playground<br>Portaria com controle de acesso<br>Salão de festas<br>Solarium<br>Vigilância 24 horas<br><br>Mais informações em www.lucianomigoto.com.br; 
2449519882; HOME; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 250; 58; Comprar; 220000; 4; 0; 1; 2; 0; 12070550; Casa de madeira <br>Sala de estar, sala de jantar, cozinha, wc social, 02 dormitórios, garagem descoberta para 04 vagas.; CH:UPA San Marino
2492102447; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 80; 80; Comprar; 330000; 2; 1; 2; 3; 340; 12043300; A Imobiliária Jeremias Rodrigues disponibiliza para venda esse lindo apartamento no Edifício Duo na cidade de Taubaté.<br><br>79,5 m² de área útil.<br>3 dormitórios sendo 1 suíte.<br>Cozinha, área de serviço e sacada.<br>2 vagas de garagem cobertas.<br><br>Entre em contato com a Imobiliária Jeremias Rodrigues, fale com um de nossos corretores e agende sua visita. -; CS:Panificadora Quiririm, BR:Cantina Pizzaria Brunello, BR:Le Bistro, BR:Indiani, BR:Cantina Gadioli
2453672242; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 170000; 1; 0; 2; 2; 345; 12070450; Edifício Morada dos Falcões - apartamento à venda na cidade de Taubaté<br><br>Está buscando um apartamento para comprar em Taubaté que garanta seu conforto e a comodidade necessária para viver tranquilamente com sua família? Então essa é a oportunidade que você tanto procura, não deixe de conferir.<br><br>Em sua planta de 63m² o imóvel apresenta-se com, sala para 02 ambientes com painel, 02 dormitórios, sendo os dois compostos por armários planejados, cozinha planejada, área de serviço e 02 wcs sociais com box blindex e gabinetes.<br><br>Para estacionar: uma vaga de garagem coberta. -; BR:WILL BEBIDAS
2495821973; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 73; 73; Comprar; 275000; 2; 1; 1; 3; 370; 12070470; Ótima Localização!!! <br> Fácil acesso ao Centro e Dutra <br> <br> EDIFÍCIO DUO <br> <br> - 03 dormitórios, suíte <br> - sala 02 ambientes com sacada <br> - cozinha com armários <br> - wc social com gabinete, blindex <br> - 02 vagas de garagens <br> <br> Piso Porcelanato <br> <br> Lazer com piscina, quiosque com churrasqueira, playground, academia, salão de festa <br> <br> <br> <br> <br> Observação: No mesmo condomínio tem para venda: <br> <br> Apartamento com 02 dorms, suíte - 63m2, 02 vagas de garagens - R$ 255.000,00 <br> <br> Aceita FGTS e Financiamento Bancário; BR:WILL BEBIDAS
2497895630; APARTMENT; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 75; 75; Comprar; 225000; 2; 1; 1; 2; 577; 12070500; APARTAMENTO A VENDA.<br><br>Apartamento de 75 m², com:<br>2 quartos(há um hall pra fazer closet) sendo 1 suíte, 1 banheiro social, sala de tv conjugada com a sala de jantar, cozinha planejada, área de serviço, área gourmet com um quintal pequeno e 2 vaga de garagem. -; 
2482900620; HOME; UNIT; BR; Taubaté; SP; ; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 125; 80; Comprar; 275000; 2; 1; 1; 3; 0; 12070570; Bairro Vila São José - linda casa térrea à venda em Taubaté<br><br>Adquira essa linda casa térrea e nova no bairro Vila São José, localização excelente na cidade de Taubaté, garantindo fácil acesso para diversos segmentos comerciais da região, como também para área central.<br><br>Confira suas medidas:<br><br>Área do terreno: 125m²<br>Área construída: 80m²<br>Frente e fundo: 05m<br>Laterais: 25m<br><br>Ela possui acabamento interno em piso cerâmico, 03 dormitórios sendo 01 suíte, um dos banheiros possui box blindex, cozinha espaçosa com armário, fogão e geladeira, sala de jantar e de TV, área de serviço coberta, quintal com corredor lateral e duas vagas de garagem descobertas. -; CH:UPA San Marino
2476929054; APARTMENT; UNIT; BR; Taubaté; SP; Avenida Helvino Moraes; BR>Sao Paulo>NULL>Taubate>Barrios>Vila Sao Jose; Vila São José; RESIDENTIAL; 63; 63; Comprar; 215000; 1; 1; 2; 2; 210; 12070450; Apartamento à venda na Vila São José, em Taubaté<br><br>Excelente localização, próximo do centro da cidade e escolas. <br>O condomínio possui piscina, playground, churrasqueira, salão de festas, academia e portaria 24horas. <br><br>Pronto para morar, o imóvel será vendido com armários planejados na cozinha e nos banheiros, além de box blindex nos 02 banheiros.<br><br>Agende uma visita, vamos conversar sobre seu imóvel! -; BR:WILL BEBIDAS
